- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 040, Train Loss: 1.834, Train Acc: 0.304, Test Loss: 2.265, Test Acc: 0.260
Epoch: 041, Train Loss: 1.834, Train Acc: 0.304, Test Loss: 2.205, Test Acc: 0.310
Epoch: 042, Train Loss: 1.840, Train Acc: 0.306, Test Loss: 2.306, Test Acc: 0.290
Epoch: 043, Train Loss: 1.807, Train Acc: 0.292, Test Loss: 2.290, Test Acc: 0.320
Epoch: 044, Train Loss: 1.815, Train Acc: 0.320, Test Loss: 2.391, Test Acc: 0.290
Epoch: 045, Train Loss: 1.802, Train Acc: 0.300, Test Loss: 2.328, Test Acc: 0.280
Epoch: 046, Train Loss: 1.809, Train Acc: 0.328, Test Loss: 2.255, Test Acc: 0.270
Epoch: 047, Train Loss: 1.818, Train Acc: 0.296, Test Loss: 2.377, Test Acc: 0.220
Epoch: 048, Train Loss: 1.795, Train Acc: 0.290, Test Loss: 2.292, Test Acc: 0.290
Epoch: 049, Train Loss: 1.785, Train Acc: 0.308, Test Loss: 2.523, Test Acc: 0.330
Epoch: 050, Train Loss: 1.794, Train Acc: 0.304, Test Loss: 2.337, Test Acc: 0.290
Epoch: 051, Train Loss: 1.787, Train Acc: 0.310, Test Loss: 2.470, Test Acc: 0.360
Epoch: 052, Train Loss: 1.789, Train Acc: 0.292, Test Loss: 2.455, Test Acc: 0.350
Epoch: 053, Train Loss: 1.781, Train Acc: 0.312, Test Loss: 2.504, Test Acc: 0.350
Epoch: 054, Train Loss: 1.802, Train Acc: 0.324, Test Loss: 2.350, Test Acc: 0.360
Epoch: 055, Train Loss: 1.804, Train Acc: 0.302, Test Loss: 2.408, Test Acc: 0.330
Epoch: 056, Train Loss: 1.794, Train Acc: 0.316, Test Loss: 2.445, Test Acc: 0.300
Epoch: 057, Train Loss: 1.799, Train Acc: 0.310, Test Loss: 2.410, Test Acc: 0.280
Epoch: 058, Train Loss: 1.769, Train Acc: 0.284, Test Loss: 2.453, Test Acc: 0.340
Epoch: 059, Train Loss: 1.783, Train Acc: 0.326, Test Loss: 2.439, Test Acc: 0.330
Result of run 3.000 is 0.330
Epoch: 001, Train Loss: 2.647, Train Acc: 0.152, Test Loss: 2.133, Test Acc: 0.200
Epoch: 002, Train Loss: 2.315, Train Acc: 0.180, Test Loss: 2.231, Test Acc: 0.250
Epoch: 003, Train Loss: 2.280, Train Acc: 0.224, Test Loss: 2.178, Test Acc: 0.180
Epoch: 004, Train Loss: 2.292, Train Acc: 0.212, Test Loss: 1.891, Test Acc: 0.250
Epoch: 005, Train Loss: 2.226, Train Acc: 0.228, Test Loss: 1.751, Test Acc: 0.190
Epoch: 006, Train Loss: 2.273, Train Acc: 0.188, Test Loss: 1.841, Test Acc: 0.220
Epoch: 007, Train Loss: 2.250, Train Acc: 0.254, Test Loss: 2.127, Test Acc: 0.180
Epoch: 008, Train Loss: 2.229, Train Acc: 0.254, Test Loss: 2.011, Test Acc: 0.190
Epoch: 009, Train Loss: 2.219, Train Acc: 0.240, Test Loss: 1.558, Test Acc: 0.220
Epoch: 010, Train Loss: 2.175, Train Acc: 0.242, Test Loss: 1.888, Test Acc: 0.190
Epoch: 011, Train Loss: 2.148, Train Acc: 0.244, Test Loss: 1.733, Test Acc: 0.250
Epoch: 012, Train Loss: 2.139, Train Acc: 0.238, Test Loss: 1.960, Test Acc: 0.220
Epoch: 013, Train Loss: 2.131, Train Acc: 0.220, Test Loss: 1.730, Test Acc: 0.210
Epoch: 014, Train Loss: 2.115, Train Acc: 0.278, Test Loss: 1.897, Test Acc: 0.190
Epoch: 015, Train Loss: 2.097, Train Acc: 0.224, Test Loss: 1.686, Test Acc: 0.260
Epoch: 016, Train Loss: 2.044, Train Acc: 0.268, Test Loss: 1.858, Test Acc: 0.230
Epoch: 017, Train Loss: 2.058, Train Acc: 0.244, Test Loss: 1.526, Test Acc: 0.240
Epoch: 018, Train Loss: 2.041, Train Acc: 0.258, Test Loss: 1.656, Test Acc: 0.190
Epoch: 019, Train Loss: 2.001, Train Acc: 0.270, Test Loss: 1.581, Test Acc: 0.230
